4.513835906982399671e+00,3.049000740051300173e+00,2.941482543945300066e+00,4.235373020172099601e+00,2.792906761169399843e+00,3.481854498386400265e-01,2.238702058792100047e+00,1.985039949417100047e+00,2.885672092437700176e+00,6.811904430389399856e+00,1.918007493019100007e+00,3.216734409332299816e+00,3.174775600433299871e+00,6.741163730621300143e-01,3.322198688983900028e-01,1.485958695411699892e-01,3.096138536930099772e-01,1.262917667627299900e-01,4.091708660125700225e-01,2.524938285350800116e-01,3.105285167694100124e-01,1.102133840322500058e-01,4.331955015659300079e-01,1.707452088594400008e-01,2.023144364356999902e-01,2.144633084535599865e-01,9.124839901924099994e-01,5.329419374465900194e-01,1.833683103322999997e-01,2.279090404510499823e+00,2.357513606548299889e-01,3.464125990867599758e-01,3.809183835983300237e-01,5.429319143295300298e-01,2.546184957027399776e-01,5.398464202880900453e-01,2.957644939422599872e+00,5.779291391372699538e-01,2.945884943008400203e+00,6.570713967084899909e-02,8.423389494419100676e-02,6.218970194459000345e-02,1.038104668259599989e-01,9.763998538255699855e-02,7.299888134002699425e-02,9.567578136920899812e-02,1.381926536560099950e-01,7.424661517143199552e-02,1.816037446260500010e-01,6.745979189872700066e-02,1.083776280283900023e-01,9.527190029621100675e-02,1.340922117233299959e-01,5.920290201902399935e-02,1.079234257340399988e-01,1.488645970821400044e-01,9.807795286178599969e-02,5.743337795138400009e-02,7.347614318132400513e-02,7.950761169195200151e-02,1.238546893000599947e-01,8.115301281213800622e-02,2.738751769065900232e-01,1.496576368808699986e-01,2.649060189724000147e-01
-5.181420966982799858e-02,9.653092920780199926e-02,6.616970896720899553e-01,1.028040647506700100e+00,9.940577149391199852e-01,-6.577353924512900629e-02,8.414951562881499703e-01,5.761591717600800244e-02,1.009957313537600099e+00,8.566434681415599495e-02,8.153716921806299922e-01,8.768160939216600447e-01,5.162637829780599708e-01,-2.036412060260800114e-02,-1.437870319932700071e-03,-2.711542183533300048e-03,3.933785483241100320e-03,4.995791614055600238e-02,5.069787614047500425e-03,3.460507839918099821e-02,4.453793808352200009e-04,6.474250461906199891e-03,7.471500635147100278e-01,8.897173404693599352e-02,6.813350319862400417e-02,7.584678381681400627e-02,-1.545402873307499987e-02,-4.066475108265899668e-02,1.902877539396299889e-01,1.471125841140699997e+00,1.921191439032600076e-02,-5.036478862166400387e-03,1.760966144502200056e-02,2.161798030137999926e-01,-3.778152167797099899e-03,-3.301711753010699857e-02,4.560506045818299992e-01,-8.009541779756500224e-02,1.309890270233200038e+00,-1.858149766922000123e-01,3.879318237304700268e-01,-1.509775640442999941e-03,1.942768096923800092e-01,-1.269738841801900005e-02,3.669319152832000164e-01,6.979621648788499888e-01,-2.012889832258199854e-02,1.087300777435300070e+00,6.053387522697399881e-01,-6.499274820089299964e-02,-8.042407780885700574e-02,1.055471599101999967e-02,8.700903654098499640e-01,1.128799676895100079e+00,-1.287620067596400020e-01,2.474733442068099976e-01,1.633989214897199893e-01,-4.718765616416899927e-02,3.636890351772300023e-01,8.731730580329899460e-01,7.192960381507900181e-01,-8.705033361911800049e-02,-1.339676976203900138e-01,1.116832137107800049e+00,8.211649060249299747e-01
1.331184059381499947e-03,-5.585450530052199491e-01,-4.802433252334599723e-01,-1.135258674621600017e+00,-1.076592206955000020e+00,-2.174225747585299962e-01,-5.561439394950900006e-01,-3.100439906120299738e-01,-4.878035485744500188e-01,-3.505249023437500000e-01,-4.529685080051399915e-01,-5.317155718803400211e-01,-5.039031505584700144e-01,-5.348420739173900262e-01,-3.573467433452600095e-01,-4.766459763050100162e-02,-2.328945398330700134e-01,-3.010825812816599889e-01,-3.726484179496800109e-01,3.544970974326099727e-02,-3.379160761833199800e-01,3.857686370611199816e-02,-1.570606678724300043e-01,-8.624613285064700041e-02,-1.078933477401699953e-01,-2.536262571811699895e-01,-3.496384620666500020e-01,-3.452219367027299923e-01,-7.237065583467500174e-02,-6.273105740547200160e-01,-2.027900665998499941e-01,-2.723206579685200079e-01,-5.860824584960899752e-01,-5.901445746421799532e-01,-1.432123184204099897e-01,-4.879431426525099869e-01,-3.769076764583599859e-01,-4.475306868553199924e-01,-4.974222183227500205e-01,1.521571874618500020e-01,1.350019574165300107e-01,1.213383302092600063e-01,6.427274644374800228e-02,1.348270028829600120e-01,1.505619585514099967e-01,9.347410500049599391e-02,8.468421548604999904e-02,1.496346145868300004e-01,1.252996772527699976e-01,7.201711088418999429e-02,1.160098314285299970e-01,1.219758763909299937e-01,1.406013816595099997e-01,1.356841772794699919e-01,1.461080759763699888e-01,1.161572784185399970e-01,1.641380786895799970e-01,1.452178508043300009e-01,1.288294792175299908e-01,1.835006326437000068e-01,1.370630711317100126e-01,9.112481772899599930e-02,7.578324526548399498e-02,1.372407227754600112e-01,1.593738049268700052e-01
-2.361136721447100201e-03,2.363196015358000057e-01,-1.301502585411100088e-01,-1.287249445915199964e+00,-1.446009039878799918e+00,3.669117987155899874e-01,4.383871331810999805e-02,-8.787573128938699907e-02,1.793349981308000052e-01,-1.490254282951400056e+00,3.046734035015100095e-01,5.063980445265799796e-02,6.396736949682199636e-02,1.852155104279500086e-02,3.018212318420400164e-01,1.855748146772399909e-01,2.783520817756700017e-01,2.417189627885799885e-01,-1.664119213819499968e-02,3.695514202117899938e-01,3.586789071559899900e-01,9.008187800645800491e-02,-2.595288157463099821e-01,3.924151062965399728e-01,2.257356792688400005e-01,1.835454702377299907e-01,1.752822697162599863e-01,5.458151176571800212e-02,-1.867862939834600000e-01,-2.736233174800900003e-01,2.115531563758900058e-01,1.070620045065899945e-01,3.704860210418700062e-01,1.158498525619500036e-01,2.232071012258499965e-01,3.137057423591599892e-01,-4.789414256811100334e-02,8.452511578798299618e-02,4.843562543392200270e-01,-6.766629219055200206e-01,-1.072598218917800050e+00,3.454870283603699854e-01,3.856963813304900013e-01,-7.057437896728500082e-01,4.091242253780399962e-01,-3.368364572524999989e-01,-7.477552294731100169e-01,-7.134764790534999790e-01,-7.463696599006699461e-01,-3.659337386488899918e-02,4.424519538879400082e-01,9.733763337135299676e-02,3.062270581722300045e-01,-7.029079794883700272e-01,-4.265533387661000209e-01,-2.799364328384399969e-01,-3.826294541358900014e-01,3.462176620960200069e-01,4.048363268375400059e-01,-7.388359904289200086e-01,6.985226273536699892e-01,-9.165716171264599588e-01,2.626729905605300064e-01,-6.948792934417700184e-01,-2.855841517448399758e-01
5.429615378379799573e-01,5.029958486557000175e-01,4.893383979797399919e-01,7.667420506477400366e-01,8.703389167785600122e-01,5.078047513961799764e-01,5.110306739807100040e-01,4.040878117084499843e-01,5.241221785545300271e-01,2.298876345157599976e-01,5.972962975501999727e-01,5.164413452148399752e-01,5.580412745475800129e-01,-6.238165777176600361e-03,-2.801915109157600003e-01,-3.794606924057000175e-01,-3.936591744422899830e-01,-3.318386673927299912e-01,-6.617762893438300376e-02,-3.229203522205399968e-01,-3.249472975730899882e-01,1.732113063335400105e-01,-8.631212264299399639e-02,-4.180906713008900044e-01,-3.938068449497200141e-01,-3.977842628955799986e-01,2.806946933269500177e-01,5.367092490196200272e-01,-3.589016199111900174e-01,3.752231895923600069e-01,-4.809822142124199895e-01,-3.795061409473399761e-01,-4.101949930191000071e-01,2.548182904720299735e-01,5.234073996543899820e-01,-1.298034638166400134e-01,3.695623278617899965e-01,-3.555960953235600130e-01,1.407804638147399923e-01,4.296005666255999778e-01,8.574753999710099661e-02,-6.991542875766799947e-02,-2.519770860671999846e-01,5.851252079009999774e-01,3.265583515167200246e-01,-9.834361076354999898e-02,-2.541158795356799893e-01,2.550292015075700247e-01,-2.848910391330700120e-01,-2.844433188438399984e-01,-8.376149088144299593e-02,-2.837269604206100193e-01,-1.657614484429400029e-02,5.742433667182900159e-01,-7.899591326713599482e-02,-5.407201498746899704e-02,-3.438070416450499933e-01,-2.016558051109300087e-01,-2.303433567285499972e-01,-3.826965093612699764e-01,-2.467602938413600011e-01,1.608242094516799947e-01,-7.749803364276899864e-02,-4.994688332080799986e-01,-3.067888021469100113e-01
2.212246507406200047e-01,1.802017688751199886e-01,1.665473729371999903e-02,-5.984533429145799666e-01,-5.555448532104499959e-01,-1.814078092575099888e-01,1.611766368150699957e-01,6.067517399787900056e-02,1.769547909498200011e-01,-5.579656362533600422e-01,-4.547148942947399838e-03,1.814105808734899905e-01,6.691929697990399439e-02,-1.647962778806700002e-01,-2.441198080778100021e-01,3.573151826858499969e-01,3.365551829338099821e-01,-3.787857592105899895e-01,-1.522895991802200033e-01,-1.378923654556299949e-01,-3.023656904697399894e-01,-5.139416456222499763e-01,-1.360317468643200023e+00,3.214033842086799764e-01,-1.481061130762099942e-01,1.073069721460299941e-01,1.570625305175800124e-01,-3.284657299518600193e-01,-9.861148595809899886e-01,-1.362793087959299987e+00,1.834830641746499902e-01,2.136086523532899906e-01,1.828106641769400020e-01,6.055959463119500175e-01,-8.870432972908000036e-01,4.089812040329000031e-01,-2.788915038108800148e-01,-4.717002809047700085e-01,3.268035054206799850e-01,2.018771134316900071e-02,-5.478162169456499697e-01,6.068475246429400061e-01,-7.322865724563600021e-02,-6.244650483131399810e-01,-7.370656132698100160e-01,-5.577167272567700174e-01,3.015991449356100196e-01,-3.138442337512999947e-01,-1.718012541532500104e-01,-6.578524708747900407e-01,-3.065553903579700257e-01,-8.506262302398700514e-01,2.468922734260599883e-01,-6.528207659721400047e-01,-8.185759186744699933e-01,3.659674227237699751e-01,4.327819943428000138e-01,2.702388763427699958e-01,3.300618231296499894e-01,-8.807296752929699712e-01,-1.000586390495300071e+00,-8.513070344924900112e-01,-4.265030324459099798e-01,5.740039981901599690e-03,-2.900992985814799825e-03
-8.779691159725200311e-02,-2.546598389744799892e-02,1.837727129459399977e-01,1.653341174125700030e+00,1.853016376495399964e+00,6.319060921668999409e-02,1.170520558953300067e-01,1.972134262323400056e-01,2.625397145748100125e-01,2.351073324680300058e-01,4.247481524944299869e-01,2.706755101680800024e-01,1.626676023006400074e-01,4.002983272075700261e-01,3.639665246009800015e-01,2.463020533323299899e-01,1.006527990102800002e-01,2.726456820964799910e-01,3.603637814521800098e-01,3.236035406589499730e-01,7.536579668521900532e-02,-2.303933724760999849e-02,1.403742313384999996e+00,1.150780916213999916e+00,2.446502596139900065e-01,2.355648428201700118e-01,7.013901323080100336e-02,1.875691115856200075e-01,3.914789259433700264e-01,1.909082531928999904e+00,7.187467217445400181e-01,2.351849824190100080e-01,2.104292213916799936e-01,3.713787794113200258e-01,1.023532867431599991e+00,5.959941074252100152e-02,7.738689780235300519e-01,1.926994919776900128e-01,-3.038632869720499924e-02,8.154752254486099527e-01,1.230186343193099940e+00,1.734344840049699910e+00,-2.066582739353199916e-01,1.597981303930300079e-01,1.038561984896699958e-01,-2.076862603425999876e-01,1.017143130302399889e+00,5.791255831718400415e-01,1.435571074485799903e+00,1.380779594183000059e-01,5.181765556335400369e-01,1.675361752510100111e+00,3.786490261554700254e-01,-1.402099728584300098e-01,1.619458794593799933e+00,1.475764274597199943e+00,1.292403459548999933e+00,1.241780165582899963e-02,1.400654673576400056e+00,1.213393330573999895e+00,-1.855943910777600042e-02,1.537889599800100093e+00,1.252525687217699968e+00,-9.000332094728899848e-03,2.392286956310299972e-01
-7.729561328887899485e-01,-7.125022411346400020e-01,-6.864728927612300247e-01,-1.886685729026799985e+00,-1.531415700912500011e+00,-3.499291241169000255e-01,-7.004634737968400415e-01,-7.343982458114599599e-01,-7.510728836059600289e-01,-9.502637982368500325e-01,-7.639067173004200351e-01,-7.451618909835799887e-01,-6.881309151649499523e-01,7.664181292056999883e-02,2.731528319418400144e-02,3.197715617716299832e-03,-6.581757217645599345e-02,-1.072451751679199920e-02,1.304198242723899996e-02,-3.421902358532000199e-01,-3.229221701622000257e-02,-3.139172866940499740e-02,-4.194495379924800260e-01,-9.300857782363899928e-02,3.156833723187400104e-02,1.141854841262100045e-02,-1.569324731826799990e-01,-2.547911368310500080e-02,-2.041710726916800070e-02,-2.052594184875499828e+00,2.435892634093799955e-02,-2.758741565048700162e-02,3.655655682086900171e-02,-2.641486227512400142e-01,-2.417509555816700073e-01,2.924457006156400141e-02,-1.386847257614099993e+00,-8.015090972185100193e-02,-5.483107566833500535e-01,1.148784384131399938e-01,1.704793870449100024e-01,1.114313304424300044e-01,1.166921034455299933e-01,-3.448990285396599798e-01,1.155247911810900058e-01,5.236583203077300325e-02,4.403559863567400173e-02,-5.975736770778899629e-03,-1.714482605457300080e-01,-5.351814627647399902e-02,1.681046336889299997e-01,9.631039574742299852e-03,-1.027394682168999984e-01,1.844299882650400069e-01,8.775504678487799914e-02,-1.611930280923800085e-01,2.043818533420599937e-01,1.295539438724500059e-01,4.015597328543699801e-02,-1.454878002405199933e-01,-1.627949811518199924e-02,1.022801548242600056e-01,-1.048050045967100052e+00,-3.241928294300999713e-02,-1.098098397254900105e+00
-2.684401869773900273e-01,-1.665930598974199872e-01,-3.669438958167999809e-01,2.430622279643999961e-01,3.183508515358000057e-01,-5.185152292251600237e-01,-3.131048381328599972e-01,3.390207886695900119e-01,-2.159277945756900019e-01,-5.268043279647800087e-02,-2.485164403915400000e-01,-2.004482299089400121e-01,-3.008325695991500015e-01,-9.291866421699500334e-02,1.077797532081600007e+00,8.579080104827899733e-01,8.479779958725000011e-01,1.018676757812500000e+00,1.515778340399299984e-02,1.277655363082899898e-01,7.962160110473599506e-01,7.382541298866299728e-01,-2.926830053329499970e-01,1.051192045211799986e+00,1.733022392727399941e-03,8.099349737167399477e-01,-3.172212839126600237e-01,-6.101210117340100103e-01,-2.710980474948900265e-01,-8.854529261589100253e-02,-2.326236516237299989e-01,-1.274051219224900111e-01,9.200100302696200272e-01,-3.834863007068600171e-01,7.190482020378099470e-01,1.443938463926300042e-01,-6.443035602569600062e-01,8.582081794738799507e-01,-5.643447488546399909e-02,-3.433156311512000070e-01,-1.270784735679600097e-01,8.747258782386799769e-01,2.108335681259599845e-02,4.020817279815699918e-01,-3.755387663841199819e-01,7.389690876007100062e-01,9.404258131980900437e-01,2.143468409776700112e-01,5.024556070566200267e-02,8.598779439926099721e-01,6.423071622848499640e-01,7.540783882141099959e-01,-1.014328375458699999e-01,-1.503223925828900132e-01,2.065092027187299950e-01,3.787615299224900145e-01,-3.119809329509700135e-01,5.968351960182199933e-01,-3.160572946071599776e-01,-4.034374654293100271e-01,-5.484167933464100253e-01,-2.771479785442400035e-01,2.023380845785099913e-01,-1.763782352209100068e-01,5.088995695114100215e-01
1.181477531790700031e-01,1.143156513571700061e-01,2.996624410152399776e-01,2.778113842010499823e+00,3.098228931427000177e+00,1.819057166576399931e-01,2.373079955577900024e-01,2.590493261814100223e-01,2.225296646356600128e-01,2.567826986312899962e+00,2.113760411739299960e-01,2.439473420381499946e-01,2.184899747371699952e-01,6.129598617553699835e-01,9.642249941825900006e-01,9.951747208833700009e-02,-4.456424620002500357e-03,1.370350122451799990e+00,3.828739523887599860e-01,1.343210339546200061e+00,1.477710723876999976e+00,1.530818462371799971e+00,2.050512790679900110e+00,1.532308578491200057e+00,3.365634381771099859e-01,1.520531415939299968e+00,1.476689130067800060e-01,3.098192811012300263e-01,6.224206089973399747e-01,2.215007066726700113e+00,2.172885090112700035e-01,1.595891546458000050e-03,2.762009799480399930e-01,4.664127528667399991e-01,9.637752175331100180e-01,5.273160934448199999e-01,7.705665826797499784e-01,1.418700575828599986e+00,2.080307006835900197e+00,6.628733873367299856e-02,2.999339997768399879e-01,7.097762078046800094e-02,1.141446232795700066e-01,3.091016411781299933e-01,2.332651317119600054e-01,8.814542740583400371e-02,8.213437795639000338e-01,4.155404865741699760e-01,6.939273476600600343e-01,1.714375168085099932e-01,1.292499750852600104e-01,2.780869901180300086e-01,9.118987619876900430e-02,2.007040262222299809e+00,8.679363131523100405e-02,5.737628787756000187e-02,7.479390501976000694e-02,1.041664630174600065e-01,1.388025134801899874e-01,1.226865530013999894e+00,1.268354952335400132e-01,1.740795671939799893e-01,-6.223854050040199953e-02,5.693349242210399980e-02,3.981622755527500224e-01
-2.372797727584800009e-01,-1.216877773404100027e-01,-3.288263976573900238e-01,3.017341196537000059e-01,2.448931895196400019e-02,-2.140665799379299905e-01,-2.526019811630200174e-01,-1.568266563117499957e-02,-1.792930811643599909e-01,-1.580224633216900099e-01,-2.533791363239299987e-01,-1.939564794302000017e-01,-1.990939676761599997e-01,-1.823133230209399991e-01,-1.779155433177899981e-01,-4.044438153505300337e-02,-3.052348643541299977e-02,1.454565525054899999e-01,-1.470790505409199922e-01,-2.590264566242700059e-02,-1.700834184885000044e-01,-1.194905936717999967e-01,2.574618160724599925e-01,-1.104696616530399939e-01,-2.253066003322599931e-01,-3.049777261912800172e-02,-1.702112555503799973e-01,-9.717971831560100193e-02,3.054802678525399967e-02,5.713608264923100144e-01,-1.926396191120099965e-01,-1.398352980613699892e-01,-9.780835360288600566e-02,2.269190549850499949e-01,-1.923412084579500039e-02,-1.579929590225200020e-01,-6.751720905303999487e-01,-3.966495767235800329e-02,8.281639963388399972e-02,1.889484375715299869e-01,-1.945672929287000086e-01,3.084255456924400174e-01,6.367393136024499523e-01,7.503939270973200015e-01,1.761225163936600002e-01,3.747670054435700004e-01,4.272788465023000248e-01,6.595982704311599727e-03,3.292673528194399735e-01,6.560946106910700015e-01,4.944725334644300280e-02,5.571964383125299625e-01,3.987054228782699883e-01,7.157002091407800304e-01,-1.839271485805500095e-01,1.836805939674399923e-01,-3.992881178855899882e-01,4.639946520328500079e-01,5.718467831611599994e-01,-4.030177593231200062e-01,5.749735832214399878e-01,-1.306911110877999882e-01,-2.411659955978399938e-01,3.073136210441599903e-01,4.397732615470900108e-01
2.354770600795700053e-01,2.016026824712799925e-01,-4.679871201515199974e-01,-2.065890550613400212e+00,-2.058559894561799997e+00,9.846626967191700330e-02,-4.108651578426399942e-01,-8.430752903223000250e-02,-5.228431224823000267e-01,-7.451900094747500314e-02,-2.723668143153199980e-02,-4.589601457119000250e-01,-3.242453336715699908e-01,6.841022521257400513e-02,1.202946901321400031e-01,1.731496751308400084e-01,1.234145537018799949e-01,8.656175434589399864e-02,1.596312224864999962e-01,1.538818627595900101e-01,1.350868344306900004e-01,4.024956375360499994e-02,2.513939328491699918e-02,1.703495979309100072e-01,1.561665832996400050e-01,1.156067475676500061e-01,5.602196231484399963e-02,-1.319764275103799990e-02,1.267314851283999899e-01,1.219077184796300006e-01,-1.057547107338900061e-01,1.426880508661300118e-01,3.536678478121799835e-02,5.474938079714800239e-03,7.640872150659600015e-02,4.066796973347700309e-03,4.106866568327000033e-02,6.437049247324499665e-03,2.091212896630200054e-03,-6.570160388946499896e-01,-9.055725932121300170e-01,-6.574789285659800031e-01,-6.275036185979800119e-02,-6.756953597068799944e-01,5.298759937286400268e-01,-1.237356901168799928e+00,-7.928962707519500164e-01,-7.776700258255000442e-01,1.477142125368099967e-01,-9.665390849113499883e-01,-5.388182401657100051e-01,-7.785623073577899733e-01,-7.396966218948399785e-01,-7.471253275871300170e-01,1.513655632734300094e-01,-3.657060861587499989e-01,-8.315602540969799783e-01,2.752312719821899956e-01,2.399725764989900090e-01,-3.200519084930399938e-01,-3.915527760982500105e-01,-9.599539041519199456e-01,-9.422776699066199857e-01,4.336538910865800345e-02,-5.556800961494400282e-01
-1.107125163078299890e+00,1.048618089407699940e-02,-1.180769652128200037e-01,-1.762628793716400022e+00,-2.016341447830200195e+00,-1.716380193829500009e-02,-4.207460954785299800e-02,-8.142840862274200453e-02,-1.162235960364299964e-01,-2.027026176452599859e+00,-6.128584221005400207e-02,-8.654134720563899652e-02,-6.546358019113500404e-02,-1.849265694618200007e+00,-4.882813692092899949e-01,-3.278295755386400057e+00,-2.095973491668699840e+00,-7.226634621620200427e-01,-1.275973200798000029e+00,-1.616641044616700107e+00,-2.427985429763800163e+00,-2.232996225357100073e+00,-3.199914455413800152e+00,-2.652629852294900115e+00,-2.083262920379600036e+00,-2.359456300735499834e+00,3.174639493227000148e-02,-1.511305809021000091e+00,-2.094466209411600222e+00,-2.601207017898599982e+00,-4.845489859580999759e-01,-1.796887874603299906e+00,-1.631857991218599979e+00,-2.582580782473100148e-02,-2.826494455337499989e+00,-1.845006108283999913e+00,-1.584404110908500085e+00,-5.210750699043299461e-01,-7.746340632438699636e-01,-5.651016160845800246e-02,-1.299839913845100003e-01,-1.023047044873200001e-01,-1.591488718986500128e-02,-2.326378598809199921e-02,-4.773234203457799724e-02,-7.740429043769800344e-02,-8.006445765495300293e-01,-5.301904305815700186e-02,2.788105905055999756e-01,-1.073621809482599998e-01,-2.137547172606000037e-02,-1.103948280215300004e-01,-1.962456479668599901e-02,-4.423448815941800200e-02,-1.489893943071400051e-01,-6.086263433098799969e-02,-1.348855998367099948e-02,-3.723923489451400060e-02,-1.103819534182499951e-01,-5.755645781755400203e-02,2.425553090870399831e-02,-4.124055802822100270e-01,3.831657022237799914e-02,-1.994983665645099977e-02,-5.394802987575499781e-02
-7.994684576988200231e-01,-2.067852735519399854e+00,-8.809165954589800451e-01,-2.054116964340200191e+00,-1.581562638282800082e+00,-6.584572792053200452e-01,-9.566054940223700509e-01,-1.685196757316600014e+00,-9.855353832244899692e-01,-2.326769113540600120e+00,-2.193710803985600144e+00,-8.522037863731399820e-01,-8.468231558799700354e-01,4.666886851191499874e-02,-1.729520320892300012e+00,-1.437442898750300069e+00,-5.370271205902099609e-01,3.587136417627299900e-02,-1.794911503791799978e+00,-2.490067668259100114e-02,-1.433617830276499916e+00,1.234794259071400058e-01,-1.797789573669400065e+00,-1.633314609527600103e+00,-3.255822509527200176e-02,-1.037693977356000108e+00,-2.260400533676099943e+00,9.915507584810299979e-02,-1.023800611496000101e+00,-2.382877826690700029e+00,3.868786245584499711e-02,-1.615059971809400086e+00,-6.186442971229599852e-01,1.219148933887500008e-01,-1.535297989845300082e+00,-1.711408495902999871e-01,-2.039825439453100131e+00,-6.367917656898499645e-01,-1.768685698509200099e+00,7.652216404676399908e-02,-2.136876344680799900e+00,-1.502872705459600056e+00,-2.076786309480699866e-01,9.099602699279800422e-02,-2.227639675140399955e+00,-2.031008481979399871e+00,-2.407082356512500049e-02,7.358738034963599461e-02,-1.886814832687399912e+00,-1.936809420585599906e+00,-1.793149486184100055e-02,-7.788703441619899692e-01,-3.385216742753999891e-02,7.600437104702000013e-02,-1.752003073692300017e+00,-9.846503734588599732e-01,3.100198321044399935e-02,-1.498872756958000041e+00,-9.980008006095899553e-01,4.634204879403099747e-02,4.725648462772399916e-02,-1.486361622810399963e+00,2.486853450536699872e-01,3.424204885959600264e-02,-2.925987005233800176e+00
3.541376292705499806e-01,-4.447295144200300032e-02,4.180306792259200210e-01,8.976533412933299649e-01,1.262873888015699997e+00,7.148864865302999583e-01,4.744172394275700255e-01,1.431475430727000009e-01,3.468606472015399733e-01,1.066265225410500062e+00,8.052874803543099702e-01,3.952593803405800021e-01,4.348781108856200062e-01,8.170147538185099645e-01,1.234249234199499945e+00,1.066188812255900009e+00,1.221763014793399993e+00,-3.308579325675999744e-02,1.901505738496800102e-01,-3.821444809436799761e-01,-3.136803209781600099e-01,-3.583657145500199759e-01,1.408435225486800002e+00,1.124021291732800076e+00,7.299954295158399553e-01,-8.203975856304200620e-02,1.697266846895200132e-01,-4.930130541324599935e-01,8.824830651283299687e-01,1.511342525482199939e+00,-3.349434584379200330e-02,1.190107107162500011e+00,-2.971005253493800083e-02,4.313503503799400174e-01,-6.610468029975899995e-01,1.042612552642800061e+00,-4.008086025714899803e-01,-1.043482050299600061e-01,-7.715196609497100289e-01,2.558080554008499985e-01,4.352542757987999944e-01,7.166013717651400494e-01,7.033138722181299374e-02,-1.986763328313800037e-01,-1.306419670581799863e-01,4.906856715679199787e-01,3.941913247108499996e-01,-2.697897553443899810e-01,-4.733667150139800328e-02,1.178514242172199911e+00,-6.430580466985699739e-02,2.152570039033900040e-01,7.447423934936500123e-01,-1.193582639098200032e-01,2.587369084358200066e-02,3.463901579379999873e-01,1.031508818268799949e-01,8.783859200775600770e-03,-1.096940636634800015e-01,-2.516334503889100169e-02,1.082966566085800109e+00,-1.660063117742499872e-01,6.821764707565299846e-01,7.188339829444899687e-01,-2.110838517546699891e-02
7.822125405073200588e-02,-1.567156170494899987e-03,-4.890028852969400229e-03,3.761230707168599974e+00,5.219484806060799897e+00,-1.735836565494499883e-01,-4.049162566661800022e-02,1.661681085825000015e-01,5.393775925040199953e-02,3.470325946807899964e+00,1.231454685330399951e-02,8.153289556503300062e-02,6.012334302067799674e-02,3.309160172939299982e-01,2.712524652481099974e+00,2.731365203857400115e+00,2.797711133956899854e+00,-5.500594154000300329e-02,3.518090963363599943e+00,1.493483543396000091e+00,3.321455001831099985e+00,3.908811807632400215e-01,7.100205898284899675e+00,5.276826858520499819e+00,4.312228679657000185e+00,3.466134309768699850e+00,-1.467571407556499952e-01,-1.960881287232000159e-03,2.578638315200799891e+00,1.068298625945999980e+01,1.563473939895599907e+00,3.257564544677700180e+00,7.139604687690700446e-01,2.377284318208700009e-01,4.701075077056899865e+00,1.319782376289400094e+00,3.503247499465900194e-01,-8.065205812454200041e-02,1.222994998097400032e-01,-2.387000061571600135e-02,1.612323150038700095e-02,8.320162892341600447e-01,-1.168255805969199979e-01,-2.062901668250599965e-02,2.135368883609800039e-01,1.664500474929800022e+00,1.457115888595599928e+00,-3.923038393258999890e-02,2.270731687545799904e+00,2.416908025741599797e+00,1.756720691919300137e-01,2.689584717154500093e-02,2.770344018936199970e-01,-3.165046870708500271e-02,-9.701520204544100690e-02,1.802149176597600100e+00,1.561835885047899941e+00,4.922065883874900127e-02,1.086684465408300104e+00,2.071727961301799981e-01,1.067060708999600038e+00,1.212974190711999967e+00,2.835986137390099859e+00,-6.853652186691800048e-03,1.974084377288799930e+00
-3.805440384894599910e-03,-5.834480747580499636e-03,1.579760946333400029e-02,-3.371837615966799984e+00,-5.926720142364500177e+00,-2.781849121674900057e-03,8.393629454076300539e-03,-9.038776159286500411e-02,-1.519278343766899964e-02,-5.204705238342300255e+00,-3.816376626491500140e-02,-4.219444096088399709e-02,4.483755677938500162e-02,-2.235393762588500088e+00,-2.049893140792800050e+00,-3.531002283096300154e+00,-8.771841526031499692e-01,-3.377125740051300173e+00,-2.845570564269999991e+00,-3.715735912322999823e+00,-4.343908309936500345e+00,-3.230771541595499841e+00,-6.055313110351599803e+00,-1.741737365722699993e+00,-4.061081886291500354e+00,-5.114674568176299729e+00,-2.485713243484500179e+00,-4.837540626525900223e+00,-4.437466144561800441e+00,-9.895712852478000698e+00,-3.279601097106899843e+00,-2.971022367477400117e+00,-1.832235097885100084e+00,-3.527516365051300173e+00,-7.489425182342499987e+00,-2.557925939559900108e+00,-9.356821060180699590e+00,-7.393913865089399851e-01,-3.951519012451199853e+00,-5.267874896526299894e-02,-3.008674383163499888e-01,6.037271767854700266e-02,-3.252388164401100179e-02,-4.243768751621199847e-02,-2.012436687946299874e-01,-6.197636201977699960e-02,-8.300235867500299625e-02,-4.441924393176999858e-02,2.816506028175400078e-01,5.802097916603100175e-02,-2.742445841431600043e-02,-2.452620565891300008e-01,-3.790706023573899713e-02,-2.471844553947399881e-01,-2.312190234661100074e-01,-1.945405304431900018e-01,2.848121570423199894e-03,-3.301555290818199845e-02,-3.902816772460900030e-02,-6.254298686981200062e-01,-3.724985718727100159e-01,-8.366934657096900541e-01,-8.321760594844800074e-02,-4.807489737868300000e-02,-6.628404855728099454e-01
